Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N55716","3B0",42.09986877441406,-72.03787994384766,"3B0",42.100189208984375,-72.0372085571289,1735323700102,1735331276393,7576.29097700119,178.00686577737784,"None","iPad","iPad14,1","18.1.1",1.0,"Sentry",5.0,1.065999984741211,2.4748785674002223,5.333000183105469,1.0,1.6615343103566649,"iOS","41.96�N/70.55�W 3B0 N9867J 4500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.7353270330229821E9,42.0924072265625,-70.22064208984375,1077.099697483492,56.39004222609174,82.51754459232376,1.3845009191798332,0.920910933578185,2.2660000324249268,2.565999984741211
1.735327034036282E9,42.092613220214844,-70.22022247314453,1073.1594456149512,56.32976163140981,82.5589834156426,1.018197758184692,0.9098106575669697,2.2660000324249268,2.565999984741211
1.735327035033691E9,42.09282684326172,-70.21979522705078,1067.2571777984529,56.19039616263481,82.43354072027904,0.6649906512103129,2.955843500204004,2.2660000324249268,2.565999984741211
1.735327036039085E9,42.09303665161133,-70.21936798095703,1061.3517060367442,56.46037419870846,82.33606356660293,0.08392676589197458,3.405857768968914,2.2660000324249268,2.565999984741211
1.735327037044496E9,42.09324264526367,-70.21894073486328,1055.7742381659068,56.95008155010158,82.0815839832226,0.3982537934875413,3.251843867462954,2.2660000324249268,2.565999984741211
1.735327038050103E9,42.09345245361328,-70.218505859375,1048.8812504165119,57.060398372787695,82.28245810803841,1.522018192170967,2.8387736157942793,2.2660000324249268,2.565999984741211
1.735327039022747E9,42.093658447265625,-70.21807861328125,1039.6981427050002,57.509775953310545,82.13166680295845,1.7355613515107944,2.005403224422388,2.2660000324249268,2.565999984741211
1.735327040028326E9,42.0938606262207,-70.2176513671875,1032.808358900815,57.380619032894145,82.83383541678184,1.512438672050292,0.8464170645692568,2.2330000400543213,2.5329999923706055
1.735327041034132E9,42.09407043457031,-70.21722412109375,1026.9028871391065,57.00955719150292,83.5372501631233,0.9450643577462189,0.2531081029334428,2.200000047683716,2.5
1.735327042039551E9,42.09428024291992,-70.21678924560547,1020.6660072947413,57.34971093028098,83.03791434997585,-0.4098196662308576,1.7538335347201626,2.1659998893737793,2.5
1.7353270430468678E9,42.094486236572266,-70.21635437011719,1014.7637394782429,57.13003320463711,82.64130258938489,-0.3554139565046614,1.9110644819850469,2.1659998893737793,2.4660000801086426
1.735327044039248E9,42.09469223022461,-70.2159194946289,1010.823487609702,57.65954930525433,82.97555413217026,-0.6623585684722524,1.1470653026236444,2.1659998893737793,2.4660000801086426
1.735327045046607E9,42.09489822387695,-70.21548461914062,1007.5426477146889,57.58026559066675,82.99773727777708,-0.608186170704052,1.7048951975575644,2.1659998893737793,2.5
1.735327046037292E9,42.0951042175293,-70.21504974365234,1004.2618078196758,57.820467990353514,82.2980657336261,-1.191262551367146,1.582147732171463,2.200000047683716,2.5
1.73532704705514E9,42.095306396484375,-70.21461486816406,1000.3280639648427,57.900326016289966,81.50781104277438,-0.3870536899188556,2.7565968059950667,2.200000047683716,2.5
1.735327048037225E9,42.09550094604492,-70.21419525146484,999.9999599506838,58.4007177251475,81.6601629849314,0.19503495005263918,6.456804098258296,2.1659998893737793,2.5
1.73532704905486E9,42.0956916809082,-70.2137680053711,997.7001280296496,60.18988147064161,81.1005249458858,0.5552245070173207,9.42645587481476,2.1659998893737793,2.4660000801086426
1.735327050052979E9,42.09587097167969,-70.21332550048828,994.0944881889753,62.900192127736425,80.19594418790383,2.4046710377440945,11.698054033906706,2.132999897003174,2.433000087738037
1.7353270510349379E9,42.09602737426758,-70.21287536621094,988.185712358769,66.25973529320429,79.53713983604179,3.0453988119301107,14.723180326318795,2.132999897003174,2.4000000953674316
1.7353270520176659E9,42.09616470336914,-70.21241760253906,982.6115485564294,70.28016505090089,78.5381466660742,3.9386506193738438,7.94312989074259,2.0999999046325684,2.4000000953674316
1.7353270530602732E9,42.09627914428711,-70.21195220947266,979.3307086614163,74.6710221933742,76.8388156937955,6.126541048717144,9.013479323825111,2.0329999923706055,2.365999937057495
1.735327054028069E9,42.09635543823242,-70.21149444580078,973.0938288170512,79.97066562009076,75.53154135609401,8.245430274709964,9.591757301663158,2.0,2.3329999446868896
1.73532705503327E9,42.096405029296875,-70.21102905273438,965.2198330936773,85.5811759068052,74.30077427476122,10.874273434780967,6.473195194106742,1.9329999685287476,2.2660000324249268
1.735327056038906E9,42.09641647338867,-70.2105712890625,957.3490413155133,91.18881707950341,72.98569118541648,13.125654477351638,4.270305111935091,1.899999976158142,2.2660000324249268
1.735327057028408E9,42.09639358520508,-70.21011352539062,947.5033176852639,96.72982763754435,72.25487329732579,14.704801658780958,5.856018592592377,1.8660000562667847,2.2660000324249268
1.73532705803647E9,42.09634017944336,-70.20967864990234,937.9921059595935,103.29940254957151,71.04796396777147,16.371221390950492,7.678114906907403,1.8660000562667847,2.2660000324249268
1.7353270590337071E9,42.09624481201172,-70.20925903320312,924.868746379541,110.70984741082462,70.60018120076599,19.84025798493553,7.5857434890315805,1.8329999446868896,2.2330000400543213
1.735327060011599E9,42.09611511230469,-70.20885467529297,909.448808885308,118.16988535144621,70.08895722378706,22.732613492134288,5.053018059122008,1.8329999446868896,2.2330000400543213
1.735327061016818E9,42.095943450927734,-70.20848083496094,890.748031496062,125.40948673305424,70.09252973333564,24.43261334275053,1.4431928008411898,1.7999999523162842,2.200000047683716
1.7353270620226169E9,42.09574508666992,-70.20813751220703,872.047254106816,130.87067429264297,70.09205913497857,25.62356788376655,-4.334893323007113,1.7999999523162842,2.200000047683716
1.735327063027627E9,42.095523834228516,-70.20780944824219,852.3622147367373,134.71949727893866,70.47037454878033,23.75118025796218,-11.94791386709131,1.7999999523162842,2.200000047683716
1.735327064033533E9,42.09529113769531,-70.20750427246094,835.9580152616717,136.84011934128796,71.87009968633559,20.379783868284175,-15.76306810911282,1.7999999523162842,2.200000047683716
1.735327065038906E9,42.09505081176758,-70.20719909667969,819.2257117724473,137.06004885214787,72.19170695522737,16.993891491038855,-17.486840779099733,1.8329999446868896,2.200000047683716
1.735327066033144E9,42.09480285644531,-70.2068862915039,802.8215122973817,137.62992454642895,73.84061865560913,13.161012548748634,-17.332015706601382,1.8329999446868896,2.200000047683716
1.7353270670385962E9,42.09455108642578,-70.20657348632812,788.0577327698226,137.5096721391815,73.45255920389948,9.85573163767923,-15.267474602347823,1.8660000562667847,2.2330000400543213
1.7353270680388231E9,42.094295501708984,-70.20626831054688,773.9501112089374,139.0500192629938,74.55656076922551,7.2046926761557755,-14.742353691495657,1.8660000562667847,2.2330000400543213
1.735327069012998E9,42.094032287597656,-70.20596313476562,763.1233796047093,139.17043654575568,74.61881169972939,7.045733515821739,-13.477328138387433,1.899999976158142,2.2660000324249268
1.735327070022027E9,42.09376907348633,-70.2056655883789,753.9370178863437,140.26009519285137,74.91954144526979,6.921739935765791,-12.098597211266384,1.899999976158142,2.3329999446868896
1.735327071027543E9,42.093505859375,-70.20536804199219,747.7033920488325,141.12983430971485,73.17785033445828,6.801278797851787,-12.271314837923484,1.9329999685287476,2.3329999446868896
1.73532707203301E9,42.093238830566406,-70.20508575439453,738.8451343446259,141.07067711326667,72.99146515416689,6.598423150255098,-10.883372385225728,1.9329999685287476,2.365999937057495
1.735327073038639E9,42.092979431152344,-70.20480346679688,732.2834545545995,141.7699684776287,71.99968173516822,5.675383967330678,-10.02006684056049,1.9329999685287476,2.4000000953674316
1.735327074057876E9,42.092716217041016,-70.20452880859375,723.7533008645518,141.9097615659636,71.06402374849536,5.353022469353526,-9.093583628233487,1.9329999685287476,2.4000000953674316
1.735327075170352E9,42.09245681762695,-70.20426177978516,715.551201127019,142.8498939202821,71.6245282935744,4.554207496318439,-8.151756820650007,1.9329999685287476,2.433000087738037
1.7353270761085749E9,42.092193603515625,-70.20398712158203,707.0209973753273,142.83970182046417,70.95123670419005,4.539148856766884,-7.786416834093989,1.9329999685287476,2.4000000953674316
1.735327077201571E9,42.09193420410156,-70.20372009277344,698.1627396711207,143.12915267636072,70.32674002971126,4.20978934155393,-6.455100888724655,1.899999976158142,2.4000000953674316
1.7353270781480498E9,42.0916748046875,-70.20346069335938,688.3202199860814,143.7206886224469,69.81416182336113,3.4823187256847836,-5.781567684033753,1.899999976158142,2.4000000953674316
1.735327079155249E9,42.09141540527344,-70.20320892333984,678.477700301042,144.02021422758907,69.17111090755317,3.195286403809485,-5.446505706678804,1.899999976158142,2.433000087738037
1.7353270800953841E9,42.091156005859375,-70.20295715332031,670.2756005635092,145.40086567250196,68.81131278287853,2.787050983180909,-3.630282804231511,1.899999976158142,2.433000087738037
1.7353270810995731E9,42.09089660644531,-70.20272064208984,660.7611348309848,146.5005313272385,67.9059240307721,2.9380964845376676,-2.769005784571098,1.9329999685287476,2.4000000953674316
1.735327083122507E9,42.090362548828125,-70.20227813720703,644.685039370078,151.15087578254898,66.70240392551857,3.8852524438746348,-3.390238115195281,1.9329999685287476,2.3329999446868896
1.7353270850550041E9,42.08980178833008,-70.201904296875,629.921259842519,156.20114157881648,66.82811920547678,5.836108836792449,-2.6686918047166723,1.899999976158142,2.2330000400543213
1.735327086027709E9,42.08951950073242,-70.20174407958984,624.3438420333255,159.24081840161386,65.64654318727023,5.086106978773759,-1.85267055411418,1.899999976158142,2.2330000400543213
1.735327087033136E9,42.089237213134766,-70.20161437988281,617.1260042766254,162.3004462580326,64.60819429686573,4.4877146447484355,-3.292709061895574,1.8660000562667847,2.1659998893737793
1.7353270880384789E9,42.088951110839844,-70.20149993896484,608.9239045390926,164.55004583170805,64.47459255525959,6.185592237074991,-5.256586351543364,1.8660000562667847,2.132999897003174
1.735327090065028E9,42.0883674621582,-70.20130157470703,591.8634970357093,168.7113892680025,64.53623071379754,6.074952926971639,-5.663200098329653,1.899999976158142,2.0999999046325684
1.735327091116554E9,42.088077545166016,-70.20123291015625,583.9895013123354,170.4313527921992,63.54390534340144,6.349256061142897,-5.657563231475368,1.899999976158142,2.0999999046325684
1.735327093007897E9,42.087486267089844,-70.20112609863281,569.5538257989351,174.4303923424487,63.6699116303131,5.581106505973942,-4.810941920430358,1.9329999685287476,2.0999999046325684
1.7353270940078712E9,42.08719253540039,-70.20108795166016,561.6797800139174,176.47005014867233,63.80528974913033,6.829771187117104,-5.392227274375892,1.965999960899353,2.0999999046325684
1.735327095008529E9,42.08689498901367,-70.20106506347656,550.8529983480453,176.9708840212784,63.454099270499185,6.5185839740979485,-8.585297983446758,1.965999960899353,2.0999999046325684
1.735327096009894E9,42.08660125732422,-70.2010498046875,540.682424710491,178.36090922945527,63.26886774998139,5.663353498789761,-9.050348288785738,1.965999960899353,2.0999999046325684
1.735327097010886E9,42.086307525634766,-70.20103454589844,531.8241670062843,178.37028429468205,63.97447142997066,5.649243243717813,-8.657098191111961,1.965999960899353,2.0999999046325684
1.7353270980089011E9,42.08600997924805,-70.20101928710938,523.6220672687515,178.55133705966315,63.510145523048465,5.394537559412552,-7.989582271267585,1.965999960899353,2.0999999046325684
1.7353270990091748E9,42.085716247558594,-70.20101165771484,514.4357055503859,178.72106883822087,63.3151231599751,3.2633787017325577,-7.091523959177002,1.965999960899353,2.0999999046325684
1.73532710000943E9,42.085426330566406,-70.20099639892578,507.21784276286394,178.91168652468346,62.83833169582097,2.4022587570530587,-6.435005568811823,1.965999960899353,2.0999999046325684
1.735327101015351E9,42.08513259887695,-70.20098876953125,500.9842419561746,178.7608356485885,63.638854959192784,2.4572834119637417,-5.458691479575742,1.965999960899353,2.0999999046325684
1.735327102017648E9,42.0848388671875,-70.20098114013672,495.07874516364416,178.84005200181397,62.79904440114178,2.075987152174193,-5.209062027815144,1.965999960899353,2.0999999046325684
1.735327103023366E9,42.08454895019531,-70.20097351074219,489.5013023236287,179.58169950541983,62.83644922273148,1.9225092264313774,-3.6847075872539556,2.0,2.0999999046325684
1.735327104027942E9,42.084259033203125,-70.20097351074219,483.9238845144352,180.19983678449958,61.86322865435034,2.538203205447733,-3.5009274773484997,2.0,2.0999999046325684
1.735327105031196E9,42.0839729309082,-70.20097351074219,476.3779427435762,181.29892383471085,61.82625491220339,2.578536732365226,-2.530549934263589,2.0,2.0999999046325684
1.735327106029002E9,42.083683013916016,-70.20098876953125,469.16010498687615,182.3499552170319,61.58224130018858,2.6562190402178163,-1.4632226608118624,2.0,2.0999999046325684
1.735327107031086E9,42.083396911621094,-70.20100402832031,461.94226723017607,183.41952048938822,62.2458140767663,2.9999969322959674,-2.3435574304410918,2.0,2.0999999046325684
1.735327108031271E9,42.08311080932617,-70.20103454589844,453.4120634784844,185.72948727736187,61.587367383892804,3.3226951410796977,-1.3860623829186922,1.965999960899353,2.0999999046325684
1.7353271090321069E9,42.08282470703125,-70.20108032226562,445.8661467384474,187.98835057678593,61.44636388858526,4.79845291382356,-0.418678500006208,1.965999960899353,2.065999984741211
1.735327110032104E9,42.082542419433594,-70.20114135742188,439.3044669484211,190.87866195246153,61.890414524354846,4.975599714721433,-0.03769429219631315,1.9329999685287476,2.065999984741211
1.735327111033774E9,42.08225631713867,-70.20121765136719,433.72702410840566,193.41861073236413,62.23616118596858,5.139782662458648,-2.046177358450137,1.9329999685287476,2.065999984741211
1.7353271120328689E9,42.08197784423828,-70.2013168334961,426.5091863517056,196.71973913265884,61.93886491164592,4.963977254270449,0.24241485897907442,1.899999976158142,2.065999984741211
1.7353271130321589E9,42.08170700073242,-70.20144653320312,419.2913485950055,200.82882835902777,62.07470178764544,5.288811361427122,1.9985730282922294,1.899999976158142,2.065999984741211
1.7353271140325332E9,42.08143997192383,-70.20159149169922,413.71390575499004,205.55019237878875,62.136988109497885,6.482610153630144,1.4626139018590945,1.9329999685287476,2.065999984741211
1.735327116034699E9,42.080936431884766,-70.20198059082031,399.6063092249268,214.53022195949802,62.90976571002089,8.511522538934429,1.279846978938794,1.9329999685287476,2.065999984741211
1.735327119016108E9,42.08026885986328,-70.2027587890625,370.73490813648255,228.7800394524586,64.34038152505994,11.915888516626255,-1.0595016326314604,1.8660000562667847,2.0999999046325684
1.735327120021976E9,42.080078125,-70.20307159423828,360.56103043043043,233.10994082513147,65.1821638224277,12.80141489493054,-3.7497155473729986,1.8329999446868896,2.0999999046325684
1.7353271210221581E9,42.07990264892578,-70.20339965820312,351.04986876640385,236.78023218667286,65.35283313605157,14.634593904983717,-5.203071989428277,1.8329999446868896,2.132999897003174
1.7353271220271978E9,42.079742431640625,-70.20374298095703,341.53542806470136,238.99074050076385,65.48321610949286,14.37986625192298,-7.354206181722546,1.8329999446868896,2.1659998893737793
1.7353271240118499E9,42.079437255859375,-70.2044448852539,319.8818897637792,241.3906359794894,64.91993712753002,9.958912014266087,-9.337853858651743,1.7999999523162842,2.200000047683716
1.735327125016141E9,42.07929611206055,-70.20479583740234,309.0551080979071,242.53027689751497,64.63892104821666,9.29284084577737,-8.925333985356982,1.8329999446868896,2.2330000400543213
1.73532712602192E9,42.079158782958984,-70.20515441894531,297.24408948202426,242.7998613378167,64.31143160892654,9.309572969818875,-11.339078599720274,1.8660000562667847,2.2660000324249268
1.735327127042423E9,42.07902526855469,-70.20550537109375,286.08924134822627,243.02090583124914,63.51719519970921,7.934982414303053,-13.316543130865513,1.8660000562667847,2.3329999446868896
1.735327128033987E9,42.078887939453125,-70.20585632324219,273.29396075151067,242.14048424775893,63.18567447464032,6.821086512260916,-11.778900467561956,1.8660000562667847,2.365999937057495
1.735327129026946E9,42.07875061035156,-70.20620727539062,261.1548506368799,241.89056503362457,62.76812413033394,5.334188913619672,-8.309982140733593,1.8660000562667847,2.4000000953674316
1.735327130032387E9,42.07861328125,-70.20655059814453,250.32808148641885,241.16048785851103,62.866133899313,3.7605571467068053,-7.144290269548302,1.8660000562667847,2.4000000953674316
1.7353271310400681E9,42.07847213745117,-70.2068862915039,237.52952185202747,240.240221734876,62.129910757426565,1.917919297323283,-9.238317614316092,1.8660000562667847,2.4000000953674316
1.735327132044518E9,42.07832717895508,-70.20722198486328,227.0341232379901,239.37960162607243,62.137646821032874,0.44078986966591804,-10.007171262935637,1.8329999446868896,2.433000087738037
1.735327133046797E9,42.07817840576172,-70.20755004882812,217.19160355295074,238.6697616089923,61.55239830598734,-0.05420410593497527,-8.16133244718637,1.8329999446868896,2.4660000801086426
1.735327134018023E9,42.078025817871094,-70.20787811279297,208.98950381541792,237.73941883225353,61.526895353920054,0.07571317446264145,-5.49861731324858,1.8660000562667847,2.5
1.7353271350128388E9,42.077880859375,-70.20820617675781,202.4278240253917,239.4900496124098,59.767834392153325,-0.2874313088340182,-5.31235902861078,1.899999976158142,2.5
1.735327136016996E9,42.07773971557617,-70.20852661132812,192.58530434035234,239.01097501645202,61.22911313898542,0.8345205463674853,-5.373310155791803,1.9329999685287476,2.5329999923706055
1.735327137045685E9,42.07758712768555,-70.20885467529297,184.05184032410128,237.57078287604878,61.25247517232039,0.7430434586084506,-6.569146522451818,1.9329999685287476,2.5329999923706055
1.735327138028579E9,42.07743835449219,-70.20917510986328,176.18110486528673,237.82087508930007,60.95045453162671,9.966355544647986E-4,-6.625542016153295,1.965999960899353,2.565999984741211
1.735327139048976E9,42.07728576660156,-70.2094955444336,166.99147036695086,237.82108282506778,61.023806759819514,0.3610705733053321,-3.9901202893893286,1.965999960899353,2.565999984741211
1.7353271400486078E9,42.0771369934082,-70.2098159790039,161.08596105900946,237.51025215331475,61.226820147735985,0.7200297157440558,-2.607164134934285,2.0,2.565999984741211
1.73532714104934E9,42.07698440551758,-70.21013641357422,153.8681107868984,239.57075122468584,61.60748983823236,0.26268756342876987,-2.7513467247390553,1.965999960899353,2.5329999923706055
1.735327142049248E9,42.07684326171875,-70.2104721069336,146.65354581016865,239.96046523251852,60.94833960015791,1.486163074997505,-6.7692685056465685,1.965999960899353,2.5329999923706055
1.735327143049449E9,42.076698303222656,-70.21080017089844,139.76049861257144,239.0296601676024,60.93374490392861,2.6594056847638132,-6.131073156487638,1.965999960899353,2.565999984741211
1.735327144048572E9,42.07655334472656,-70.21112823486328,134.18307141681967,239.24945816953004,61.36421067451187,1.4871409166472176,-3.64824388122398,1.965999960899353,2.565999984741211
1.735327145049196E9,42.07640838623047,-70.21145629882812,126.63713903251895,240.37985401558356,61.13357032375001,0.37616716014568247,-4.618764404331802,1.965999960899353,2.565999984741211
1.7353271460494971E9,42.076271057128906,-70.21178436279297,118.11023622047232,240.5205862417436,60.9882112055695,0.8152044548740097,-7.534222124818042,1.965999960899353,2.565999984741211
1.735327147051217E9,42.07612609863281,-70.21211242675781,110.56430383617159,238.39025066121883,61.7090747381301,2.3778563865437774,-5.777860322449857,1.965999960899353,2.565999984741211
1.7353271480528588E9,42.07597351074219,-70.21244049072266,103.34645669291328,237.8406243883931,62.02101967365903,0.3986263447992427,-4.57582276594648,1.9329999685287476,2.565999984741211
1.735327149052899E9,42.07582473754883,-70.2127685546875,96.4534122330622,237.9708833114088,61.678143816249595,-0.7222612099541049,-4.593106436290532,1.9329999685287476,2.5999999046325684
1.735327150051283E9,42.0756721496582,-70.21308898925781,90.55118108280678,238.04981219078783,60.95844387725258,-0.3056311286461099,-3.601588353376112,1.9329999685287476,2.5999999046325684
1.7353271510977712E9,42.075523376464844,-70.21341705322266,82.34908105194404,237.82943505362607,60.74953233143717,-0.5551448264134741,-4.019835018288403,1.899999976158142,2.565999984741211
1.735327153046387E9,42.07523727416992,-70.21405029296875,59.38320335127857,239.11118926125894,59.63599699876053,-0.3100348960327695,-3.485175471220394,1.899999976158142,2.5999999046325684
1.735327154051455E9,42.07509231567383,-70.21437072753906,50.19685101947128,238.87006959234205,59.08080784455459,0.3901341699382636,-3.155954885166219,1.9329999685287476,2.5999999046325684
1.735327155040057E9,42.074951171875,-70.21468353271484,41.010498687664,238.9608272823982,58.5048855627943,-0.012697049507755184,-5.439586923773847,1.899999976158142,2.5999999046325684
1.735327156055079E9,42.07481002807617,-70.2149887084961,32.48031370908879,238.0901273186264,58.5891641826887,0.4896521375932134,-5.446365006621539,1.899999976158142,2.5999999046325684
1.7353271570523639E9,42.074668884277344,-70.21530151367188,21.9816297996701,238.23998179983664,58.555828470299325,0.1474143566863473,-1.3993057739638377,1.8660000562667847,2.565999984741211
1.735327158053489E9,42.074527740478516,-70.21561431884766,13.451444821094888,239.14946547517127,58.5389523298199,-1.8582472679527067,-4.595913709669504,1.8660000562667847,2.5329999923706055
1.735327159052854E9,42.07438659667969,-70.21592712402344,6.23359454898383,239.63095237379048,57.52316817943046,-2.1158112191563934,-7.271465698973552,1.8329999446868896,2.5
1.73532716005473E9,42.07425308227539,-70.21623229980469,1.64041994750656,239.46990281712658,56.686276060615974,-2.411324428983188,-5.523373450721698,1.7999999523162842,2.5
1.735327161056178E9,42.074119567871094,-70.21653747558594,0.6561704820848193,238.6900833927665,55.95126630039828,-3.4044338696921117,-5.255391374315732,1.7660000324249268,2.5
1.73532716205562E9,42.0739860534668,-70.21682739257812,-0.32808524104240966,239.19997850771887,54.24462966896596,-3.9167452183895026,-4.816530678336369,1.7330000400543213,2.4660000801086426
1.7353271630556002E9,42.07386016845703,-70.21710968017578,-2.296590429591379,238.940798506612,52.231614154170686,-3.1223367647429088,-5.507836776463484,1.7000000476837158,2.433000087738037
1.73532716505498E9,42.0736198425293,-70.2176513671875,-3.6089251360555297,239.72019402315254,48.37027031404625,2.0925776683642128,-3.091957317779774,1.6330000162124634,2.365999937057495
1.735327166056165E9,42.073509216308594,-70.21791076660156,-3.937010377097939,239.9906790943349,46.911187216500764,3.9622382235363447,-2.7864549182917973,1.6330000162124634,2.365999937057495
1.735327167056075E9,42.07339859008789,-70.21815490722656,-2.624669412928301,238.81997875621863,45.572870036694766,5.236967359618168,-2.4762527443446234,1.6330000162124634,2.365999937057495
1.735327168056014E9,42.07329177856445,-70.21839141845703,-2.296590429591379,239.08112693968022,44.25842937902163,4.755585781054542,-1.6770204992827347,1.6330000162124634,2.365999937057495
1.735327169055531E9,42.07318878173828,-70.2186279296875,-2.95275465397071,239.08165591001122,42.900958804296245,2.9099766917695824,-1.1252462399765628,1.600000023841858,2.3329999446868896
1.73532717005611E9,42.073089599609375,-70.2188491821289,-3.6089251360555297,239.60053963840386,41.87120671746411,0.47373862179693965,-1.0149327169104112,1.600000023841858,2.299999952316284
1.7353271710562901E9,42.072994232177734,-70.21907806396484,-3.6089251360555297,240.00224425377166,40.75352215650699,-0.044757618609949,-1.0585317915465748,1.600000023841858,2.299999952316284
1.735327172056298E9,42.072898864746094,-70.21929168701172,-3.6089251360555297,239.27050198562404,39.3002476819842,0.30448389618630517,-0.8725993669631325,1.600000023841858,2.299999952316284
1.735327173054868E9,42.07280731201172,-70.21949768066406,-3.937010377097939,239.37207132775814,38.39148983191246,0.21089512897656595,-0.6752855127912567,1.6330000162124634,2.3329999446868896
1.735327174055403E9,42.072715759277344,-70.21969604492188,-3.6089251360555297,238.5192131437321,37.31257508731509,0.264650644849855,-0.2705517613765127,1.6330000162124634,2.3329999446868896
1.7353271750545459E9,42.072628021240234,-70.21989440917969,-3.6089251360555297,238.83130384000177,36.34852463045785,-0.35023772343040105,-0.6156432329907543,1.6330000162124634,2.3329999446868896
1.735327176054981E9,42.072540283203125,-70.22008514404297,-3.28083989501312,239.2304225075407,35.21504714667555,-0.4991547665775711,-0.7939776869361924,1.6330000162124634,2.3329999446868896
1.7353271770563579E9,42.07245635986328,-70.22026824951172,-3.28083989501312,238.58958188519014,34.46715208194993,-0.4604906754058677,-0.569850338729129,1.6330000162124634,2.3329999446868896
1.7353271780562449E9,42.0723762512207,-70.22045135498047,-3.28083989501312,238.43964093937439,33.58483698699389,-0.6362799051755172,-0.5683501225226119,1.6330000162124634,2.3329999446868896
1.7353271790569959E9,42.072296142578125,-70.22062683105469,-3.937010377097939,238.7695902047614,32.44858746437838,-0.8802655943233132,-0.7862023820784321,1.6330000162124634,2.3329999446868896
1.7353271800569658E9,42.07221603393555,-70.22079467773438,-3.937010377097939,239.12833609554662,32.14758046576895,-0.5701024259459253,-0.6587903381486901,1.6330000162124634,2.3329999446868896
1.735327181057108E9,42.0721435546875,-70.22096252441406,-3.937010377097939,239.91912783405752,30.95976188813568,-0.2738196593731309,-0.735809674915803,1.6330000162124634,2.365999937057495
1.7353271820569382E9,42.07207107543945,-70.22113037109375,-4.26508936043486,239.88123083976708,30.22330115987758,0.21142306046571635,-0.534754024130075,1.6330000162124634,2.365999937057495
1.735327183056778E9,42.07200241088867,-70.2212905883789,-5.24934508356209,240.90187005146697,29.327134664462207,0.3201890464730812,-0.2935613989225557,1.6330000162124634,2.4000000953674316
1.7353271840566158E9,42.071937561035156,-70.22145080566406,-5.577430324604499,240.16027991736047,28.549673531387032,0.8436355780883348,-0.13406083707121633,1.6660000085830688,2.4000000953674316
1.7353271850563421E9,42.07187271118164,-70.22159576416016,-6.23359454898383,240.5492081572445,27.71409157043534,0.48361747693127594,-0.022441304641803102,1.6660000085830688,2.4000000953674316
1.735327186057149E9,42.07181167602539,-70.22174835205078,-6.56167979002624,239.18134149945263,26.72241717092912,0.5458778710932296,-0.2401336399629975,1.6660000085830688,2.4000000953674316
1.735327187056871E9,42.071746826171875,-70.22188568115234,-7.217850272111059,239.4792006536224,25.958697444989895,-0.02732144796969824,-0.22335938381393614,1.6330000162124634,2.4000000953674316
1.7353271880567942E9,42.07168960571289,-70.2220230102539,-7.87401449649039,240.44929105238077,25.18516945908155,0.024502664603129616,-0.1886850863745526,1.6330000162124634,2.4000000953674316
1.735327189056487E9,42.071632385253906,-70.22215270996094,-6.88976503106865,239.0120268105887,24.450107063547723,0.2675318879325441,-0.057066871961310446,1.6330000162124634,2.4000000953674316
1.7353271900572062E9,42.071571350097656,-70.22228240966797,-7.217850272111059,237.8314504994949,23.370163429185062,-0.02795591469935717,-0.20388764342559484,1.6330000162124634,2.4000000953674316
1.735327191057543E9,42.07151412963867,-70.22240447998047,-6.88976503106865,238.6121959476585,22.882241674847045,-0.7197660797816713,-0.498628818202882,1.6330000162124634,2.365999937057495
1.73532719205867E9,42.07146453857422,-70.22252655029297,-6.88976503106865,238.88931984668943,21.97059690410312,-1.0891557974305284,-0.5012893153898801,1.600000023841858,2.3329999446868896
1.735327193058535E9,42.0714111328125,-70.22264099121094,-7.54592925544798,239.3129970491327,20.704972690204016,-0.8815549470334603,-0.5920968607411169,1.565999984741211,2.3329999446868896
1.735327194057853E9,42.07136535644531,-70.22274780273438,-7.217850272111059,238.3198934286862,19.99822399731532,-0.2792345864377846,-0.5847289155491673,1.565999984741211,2.299999952316284
1.735327195058432E9,42.07131576538086,-70.22284698486328,-6.88976503106865,237.85171063695552,18.83523736447994,-0.2415769645968894,-0.6660862380847763,1.5329999923706055,2.2660000324249268
1.735327196058471E9,42.07126998901367,-70.22294616699219,-7.54592925544798,239.80204277778955,18.233113981146403,2.6126141557337474,-0.48991784936874505,1.5,2.2330000400543213
1.735327197058106E9,42.071231842041016,-70.2230453491211,-8.2020997375328,240.97986500288573,17.574529649494313,3.8223901911259754,-0.4256558626970058,1.5,2.2330000400543213
1.735327198058214E9,42.07119369506836,-70.22313690185547,-8.2020997375328,242.85015897842936,16.012722695743676,4.733383956579543,-0.27565830423227533,1.5,2.200000047683716
1.735327199058156E9,42.0711669921875,-70.22322082519531,-9.18634920295454,246.70070009673088,13.79493916638219,5.568742770902378,-0.1100697961655776,1.465999960899353,2.1659998893737793
