Timestamp,Frame,Altitude,Course,Speed,Bank,Pitch,Valid
6540.905378818512,6084,655.6430392795132,371.0144408084602,0.0,0.5098288853963217,1.7904009501139322,False
6541.926258087158,6085,655.5774218141244,371.0144408084602,0.0,0.5092887878417969,1.7916015625,False
6543.920918941498,6086,655.5118043487355,371.0144408084602,0.0,0.5087486902872721,1.7928021748860676,False
6544.907484054565,6087,655.4461868833466,371.0144408084602,0.0,0.5082085927327474,1.7940027872721354,False
6545.913024902344,6088,655.3805694179578,371.0144408084602,0.0,0.5076684951782227,1.795203399658203,False
6546.9163229465485,6089,655.314951952569,371.0144408084602,0.0,0.5071283976236979,1.7964040120442708,False
6547.912266969681,6090,655.2493344871801,371.0144408084602,0.0,0.5065883000691732,1.7976046244303385,False
6548.905090808868,6091,655.1837170217913,371.0144408084602,0.0,0.5060482025146484,1.7988052368164062,False
6549.916342973709,6092,655.1837170217913,371.0144408084602,0.0,0.5051210403442383,1.7999534606933594,False
6550.917891025543,6093,655.1837170217913,371.0144408084602,0.0,0.5041938781738281,1.8011016845703125,False
6551.911347866058,6094,655.1837170217913,371.0144408084602,0.0,0.503266716003418,1.8022499084472656,False
6552.918229103088,6095,655.1837170217913,371.0144408084602,0.0,0.5023395538330078,1.8033981323242188,False
6553.890105962753,6096,655.1837170217913,371.0144408084602,0.0,0.5014123916625977,1.8045463562011719,False
6554.8903160095215,6097,655.1837170217913,371.0144408084602,0.0,0.5004852294921875,1.805694580078125,False
6556.8774309158325,6098,655.1837170217913,371.0144408084602,0.0,0.4995580673217773,1.8068428039550781,False
6557.882394790649,6099,655.1837170217913,371.0144408084602,0.0,0.4986309051513672,1.8079910278320312,False
6559.884407043457,6100,655.1837170217913,371.0144408084602,0.0,0.49770374298095704,1.8091392517089844,False
6560.887149810791,6101,655.1837170217913,371.0144408084602,0.0,0.4967765808105469,1.8102874755859375,False
6561.884410858154,6102,655.1837170217913,371.0144408084602,0.0,0.4958494186401367,1.8114356994628906,False
6562.8846979141235,6103,655.1837170217913,371.0144408084602,0.0,0.49492225646972654,1.8125839233398438,False
6563.886053085327,6104,655.1837170217913,371.0144408084602,0.0,0.49399509429931643,1.8137321472167969,False
6564.886151790619,6105,655.1837170217913,371.0144408084602,0.0,0.49306793212890626,1.81488037109375,False
6565.896654129028,6106,655.1837170217913,371.0144408084602,0.0,0.4921407699584961,1.8160285949707031,False
6566.896039009094,6107,655.1837170217913,371.0144408084602,0.0,0.4912136077880859,1.8171768188476562,False
6567.88513302803,6108,655.1837170217913,371.0144408084602,0.0,0.49028644561767576,1.8183250427246094,False
6568.890149116516,6109,655.1837170217913,371.0144408084602,0.0,0.48935928344726565,1.8194732666015625,False
6569.884654045105,6110,655.1837170217913,371.0144408084602,0.0,0.4884321212768555,1.8206214904785156,False
6570.884989976883,6111,655.1837170217913,371.0144408084602,0.0,0.4875049591064453,1.8217697143554688,False
6571.895051956177,6112,655.1837170217913,371.0144408084602,0.0,0.48657779693603515,1.8229179382324219,False
6572.885953903198,6113,655.1837170217913,371.0144408084602,0.0,0.485650634765625,1.824066162109375,False
6573.895784854889,6114,655.1837170217913,371.0144408084602,0.0,0.48472347259521487,1.8252143859863281,False
6574.896714925766,6115,655.1837170217913,371.0144408084602,0.0,0.4837963104248047,1.8263626098632812,False
6575.901953935623,6116,655.1837170217913,371.0144408084602,0.0,0.48286914825439453,1.8275108337402344,False
6576.913931846619,6117,655.1837170217913,371.0144408084602,0.0,0.48194198608398436,1.8286590576171875,False
6577.916520118713,6118,655.1837170217913,371.0144408084602,0.0,0.4810148239135742,1.8298072814941406,False
6578.895548820496,6119,655.1837170217913,371.0144408084602,0.0,0.4800876617431641,1.8309555053710938,False
6579.8852689266205,6120,655.1837170217913,371.0144408084602,0.0,0.4791604995727539,1.8321037292480469,False
6580.895614147186,6121,655.1837170217913,371.0144408084602,0.0,0.47823333740234375,1.833251953125,False
6581.896026134491,6122,655.1399731573464,371.0144408084602,0.0,0.47719189325968425,1.8335039774576822,False
6582.901268959045,6123,655.0962292929014,371.0144408084602,0.0,0.47615044911702475,1.8337560017903647,False
6583.914992809296,6124,655.0524854284565,371.0144408084602,0.0,0.47510900497436526,1.834008026123047,False
6584.884774923325,6125,655.0087415640115,371.0144408084602,0.0,0.4740675608317057,1.8342600504557292,False
6585.895263910294,6126,654.9649976995667,371.0144408084602,0.0,0.4730261166890462,1.8345120747884114,False
6586.890021800995,6127,654.9212538351218,371.0144408084602,0.0,0.4719846725463867,1.8347640991210938,False
6587.895281791687,6128,654.8775099706768,371.0144408084602,0.0,0.4709432284037272,1.835016123453776,False
6588.885684013367,6129,654.8337661062319,371.0144408084602,0.0,0.4699017842610677,1.8352681477864583,False
6589.895780086517,6130,654.7900222417869,371.0144408084602,0.0,0.4688603401184082,1.8355201721191405,False
6590.883034944534,6131,654.746278377342,371.0144408084602,0.0,0.4678188959757487,1.835772196451823,False
6591.88445186615,6132,654.7025345128972,371.0144408084602,0.0,0.4667774518330892,1.8360242207845052,False
6592.88964509964,6133,654.6587906484522,371.0144408084602,0.0,0.46573600769042967,1.8362762451171875,False
6594.889563083649,6134,654.6150467840073,371.0144408084602,0.0,0.46469456354777017,1.8365282694498697,False
6595.917718887329,6135,654.5713029195623,371.0144408084602,0.0,0.46365311940511067,1.8367802937825521,False
6597.900434970856,6136,654.5275590551174,371.0144408084602,0.0,0.46261167526245117,1.8370323181152344,False
6598.901126861572,6137,654.4838151906725,371.0144408084602,0.0,0.4615702311197917,1.8372843424479166,False
6599.901508808136,6138,654.4400713262276,371.0144408084602,0.0,0.4605287869771322,1.837536366780599,False
6600.916286945343,6139,654.3963274617827,371.0144408084602,0.0,0.4594873428344727,1.8377883911132813,False
6601.897696971893,6140,654.3525835973377,371.0144408084602,0.0,0.4584458986918132,1.8380404154459635,False
6602.900624990463,6141,654.3088397328928,371.0144408084602,0.0,0.4574044545491536,1.8382924397786458,False
6603.884613990784,6142,654.2650958684479,371.0144408084602,0.0,0.45636301040649413,1.8385444641113282,False
6604.889699935913,6143,654.2213520040029,371.0144408084602,0.0,0.45532156626383463,1.8387964884440104,False
6605.890465021133,6144,654.1776081395581,371.0144408084602,0.0,0.45428012212117513,1.8390485127766927,False
6606.896576881409,6145,654.1338642751131,371.0144408084602,0.0,0.45323867797851564,1.839300537109375,False
6607.901466846466,6146,654.0901204106682,371.0144408084602,0.0,0.45219723383585614,1.8395525614420574,False
6608.915195941925,6147,654.0463765462233,371.0144408084602,0.0,0.45115578969319664,1.8398045857747396,False
6609.8894119262695,6148,654.0026326817783,371.0144408084602,0.0,0.4501143455505371,1.8400566101074218,False
6610.894930839539,6149,653.9588888173334,371.0144408084602,0.0,0.4490729014078776,1.840308634440104,False
6611.8983788490295,6150,653.9151449528885,371.0144408084602,0.0,0.4480314572652181,1.8405606587727865,False
6612.889511108398,6151,653.8714010884436,371.0144408084602,0.0,0.4469900131225586,1.8408126831054688,False
6613.894984006882,6152,653.8495291562211,371.0144408084602,0.0,0.44618749618530273,1.8408526102701823,False
6614.900501012802,6153,653.8276572239987,371.0144408084602,0.0,0.4453849792480469,1.840892537434896,False
6615.914156913757,6154,653.8057852917761,371.0144408084602,0.0,0.444582462310791,1.8409324645996095,False
6617.88982796669,6155,653.7839133595537,371.0144408084602,0.0,0.44377994537353516,1.8409723917643228,False
6618.880914926529,6156,653.7620414273313,371.0144408084602,0.0,0.4429774284362793,1.8410123189290364,False
6619.894725799561,6157,653.7401694951088,371.0144408084602,0.0,0.44217491149902344,1.84105224609375,False
6620.901194095612,6158,653.7182975628864,371.0144408084602,0.0,0.4413723945617676,1.8410921732584635,False
6621.901121139526,6159,653.6964256306638,371.0144408084602,0.0,0.4405698776245117,1.841132100423177,False
6622.901922941208,6160,653.6745536984414,371.0144408084602,0.0,0.43976736068725586,1.8411720275878907,False
6623.928059101105,6161,653.652681766219,371.0144408084602,0.0,0.43896484375,1.8412119547526042,False
6625.894690036774,6162,653.6308098339965,371.0144408084602,0.0,0.43816232681274414,1.8412518819173178,False
6626.8950300216675,6163,653.6089379017741,371.0144408084602,0.0,0.4373598098754883,1.8412918090820312,False
6627.884777069092,6164,653.5870659695515,371.0144408084602,0.0,0.4365572929382324,1.8413317362467447,False
6628.889971971512,6165,653.5651940373291,371.0144408084602,0.0,0.43575477600097656,1.8413716634114583,False
6629.896453857422,6166,653.5433221051067,371.0144408084602,0.0,0.4349522590637207,1.8414115905761719,False
6630.8957579135895,6167,653.5214501728842,371.0144408084602,0.0,0.43414974212646484,1.8414515177408854,False
6631.920024871826,6168,653.4995782406618,371.0144408084602,0.0,0.433347225189209,1.841491444905599,False
6632.914086818695,6169,653.4777063084392,371.0144408084602,0.0,0.4325447082519531,1.8415313720703126,False
6633.915633916855,6170,653.4558343762168,371.0144408084602,0.0,0.43174219131469727,1.841571299235026,False
6635.889174938202,6171,653.4339624439943,371.0144408084602,0.0,0.4309396743774414,1.8416112263997395,False
6636.887312889099,6172,653.4120905117719,371.0144408084602,0.0,0.43013715744018555,1.841651153564453,False
6637.894805908203,6173,653.3902185795495,371.0144408084602,0.0,0.4293346405029297,1.8416910807291667,False
6638.895190000534,6174,653.3683466473269,371.0144408084602,0.0,0.42853212356567383,1.8417310078938802,False
6639.913426876068,6175,653.3464747151045,371.0144408084602,0.0,0.42772960662841797,1.8417709350585938,False
6640.916198968887,6176,653.324602782882,371.0144408084602,0.0,0.4269270896911621,1.8418108622233074,False
6641.9273319244385,6177,653.3027308506596,371.0144408084602,0.0,0.42612457275390625,1.841850789388021,False
6643.889214992523,6178,653.2808589184372,371.0144408084602,0.0,0.4253220558166504,1.8418907165527343,False
6644.890712022781,6179,653.2589869862146,371.0144408084602,0.0,0.42451953887939453,1.8419306437174479,False
6645.895200014114,6180,653.2371150539922,371.0144408084602,0.0,0.42371702194213867,1.8419705708821614,False
6646.895812988281,6181,653.2152431217697,371.0144408084602,0.0,0.4229145050048828,1.842010498046875,False
6647.9007358551025,6182,653.1824343890753,371.0144408084602,0.0,0.4222646395365397,1.8421900431315104,False
6648.885621070862,6183,653.1496256563809,371.0144408084602,0.0,0.42161477406819664,1.842369588216146,False
6649.89777803421,6184,653.1168169236864,371.0144408084602,0.0,0.4209649085998535,1.8425491333007813,False
6650.889409065247,6185,653.084008190992,371.0144408084602,0.0,0.4203150431315104,1.8427286783854167,False
6651.889500141144,6186,653.0511994582976,371.0144408084602,0.0,0.4196651776631673,1.842908223470052,False
6652.900114059448,6187,653.0183907256032,371.0144408084602,0.0,0.41901531219482424,1.8430877685546876,False
6653.891752958298,6188,652.9855819929088,371.0144408084602,0.0,0.4183654467264811,1.843267313639323,False
6654.900389909744,6189,652.9527732602144,371.0144408084602,0.0,0.417715581258138,1.8434468587239583,False
6655.900589942932,6190,652.9199645275199,371.0144408084602,0.0,0.4170657157897949,1.8436264038085937,False
6656.88428902626,6191,652.8871557948255,371.0144408084602,0.0,0.41641585032145184,1.8438059488932292,False
6657.888786792755,6192,652.8543470621311,371.0144408084602,0.0,0.4157659848531087,1.8439854939778646,False
6658.899452924728,6193,652.8215383294366,371.0144408084602,0.0,0.4151161193847656,1.8441650390625,False
6659.88534784317,6194,652.7887295967422,371.0144408084602,0.0,0.4144662539164225,1.8443445841471353,False
6660.8961091041565,6195,652.7559208640478,371.0144408084602,0.0,0.41381638844807944,1.844524129231771,False
6661.917851924896,6196,652.7231121313533,371.0144408084602,0.0,0.41316652297973633,1.8447036743164062,False
6663.884027004242,6197,652.690303398659,371.0144408084602,0.0,0.4125166575113932,1.8448832194010416,False
6664.889081001282,6198,652.6574946659646,371.0144408084602,0.0,0.41186679204305016,1.8450627644856772,False
6665.894582986832,6199,652.6246859332701,371.0144408084602,0.0,0.41121692657470704,1.8452423095703125,False
6666.888744831085,6200,652.5918772005757,371.0144408084602,0.0,0.41056706110636393,1.845421854654948,False
6667.884634017944,6201,652.5590684678813,371.0144408084602,0.0,0.4099171956380208,1.8456013997395833,False
6668.89361000061,6202,652.5262597351868,371.0144408084602,0.0,0.40926733016967776,1.8457809448242188,False
6669.89449596405,6203,652.4934510024924,371.0144408084602,0.0,0.40861746470133464,1.8459604899088542,False
6670.895800113678,6204,652.460642269798,371.0144408084602,0.0,0.40796759923299153,1.8461400349934896,False
6671.914060115814,6205,652.4278335371035,371.0144408084602,0.0,0.4073177337646484,1.846319580078125,False
6672.915377140045,6206,652.3950248044091,371.0144408084602,0.0,0.40666786829630536,1.8464991251627605,False
6673.894848823547,6207,652.3622160717148,371.0144408084602,0.0,0.40601800282796224,1.8466786702473958,False
6674.894201993942,6208,652.3294073390203,371.0144408084602,0.0,0.40536813735961913,1.8468582153320312,False
6675.889768123627,6209,652.2965986063259,371.0144408084602,0.0,0.40471827189127607,1.8470377604166666,False
6676.894382953644,6210,652.2637898736315,371.0144408084602,0.0,0.40406840642293296,1.8472173055013021,False
6677.894384860992,6211,652.230981140937,371.0144408084602,0.0,0.40341854095458984,1.8473968505859375,False
6678.900190830231,6212,652.2419162726875,371.0144408084602,0.0,0.4026148478190104,1.848004659016927,False
6679.90007686615,6213,652.252851404438,371.0144408084602,0.0,0.401811154683431,1.8486124674479167,False
6680.915877819061,6214,652.2637865361885,371.0144408084602,0.0,0.40100746154785155,1.8492202758789062,False
6682.888432025909,6215,652.274721667939,371.0144408084602,0.0,0.4002037684122721,1.8498280843098958,False
6683.8851749897,6216,652.2856567996895,371.0144408084602,0.0,0.3994000752766927,1.8504358927408855,False
6684.88978600502,6217,652.29659193144,371.0144408084602,0.0,0.39859638214111326,1.851043701171875,False
6685.894878864288,6218,652.3075270631905,371.0144408084602,0.0,0.39779268900553383,1.8516515096028645,False
6686.891191005707,6219,652.318462194941,371.0144408084602,0.0,0.39698899586995445,1.8522593180338542,False
6687.883057117462,6220,652.3293973266915,371.0144408084602,0.0,0.396185302734375,1.8528671264648438,False
6688.884691953659,6221,652.340332458442,371.0144408084602,0.0,0.3953816095987956,1.8534749348958333,False
6689.8885979652405,6222,652.3512675901925,371.0144408084602,0.0,0.39457791646321616,1.854082743326823,False
6690.89181804657,6223,652.362202721943,371.0144408084602,0.0,0.39377422332763673,1.8546905517578125,False
6691.916162014008,6224,652.3731378536935,371.0144408084602,0.0,0.3929705301920573,1.855298360188802,False
6693.889485836029,6225,652.384072985444,371.0144408084602,0.0,0.39216683705647787,1.8559061686197917,False
6694.896803855896,6226,652.3950081171945,371.0144408084602,0.0,0.39136314392089844,1.8565139770507812,False
6695.896861076355,6227,652.4059432489449,371.0144408084602,0.0,0.390559450785319,1.8571217854817708,False
6696.8961391448975,6228,652.4168783806955,371.0144408084602,0.0,0.3897557576497396,1.8577295939127605,False
6697.894130945206,6229,652.4278135124459,371.0144408084602,0.0,0.38895206451416015,1.85833740234375,False
6698.888872146606,6230,652.4387486441965,371.0144408084602,0.0,0.3881483713785807,1.8589452107747395,False
6699.888697147369,6231,652.4496837759469,371.0144408084602,0.0,0.3873446782430013,1.8595530192057292,False
6700.894526004791,6232,652.4606189076975,371.0144408084602,0.0,0.38654098510742185,1.8601608276367188,False
6701.903033018112,6233,652.4715540394479,371.0144408084602,0.0,0.3857372919718424,1.8607686360677083,False
6702.89962387085,6234,652.4824891711985,371.0144408084602,0.0,0.384933598836263,1.861376444498698,False
6703.900381088257,6235,652.4934243029489,371.0144408084602,0.0,0.3841299057006836,1.8619842529296875,False
6704.888463973999,6236,652.5043594346995,371.0144408084602,0.0,0.3833262125651042,1.862592061360677,False
6705.88850402832,6237,652.5152945664499,371.0144408084602,0.0,0.38252251942952475,1.8631998697916667,False
6706.884238004684,6238,652.5262296982005,371.0144408084602,0.0,0.3817188262939453,1.8638076782226562,False
6707.884155988693,6239,652.5371648299509,371.0144408084602,0.0,0.3809151331583659,1.8644154866536458,False
6708.888287067413,6240,652.5480999617015,371.0144408084602,0.0,0.38011144002278646,1.8650232950846355,False
6709.889177799225,6241,652.5590350934519,371.0144408084602,0.0,0.37930774688720703,1.865631103515625,False
6710.894313812256,6242,652.526228029479,371.0144408084602,0.0,0.3791250228881836,1.8651992797851562,False
6711.90585899353,6243,652.4934209655061,371.0144408084602,0.0,0.37894229888916015,1.8647674560546874,False
6712.906939029694,6244,652.4606139015331,371.0144408084602,0.0,0.37875957489013673,1.8643356323242188,False
6713.894095897675,6245,652.4278068375601,371.0144408084602,0.0,0.37857685089111326,1.86390380859375,False
6714.888543128967,6246,652.3949997735872,371.0144408084602,0.0,0.37839412689208984,1.8634719848632812,False
6715.884736061096,6247,652.3621927096142,371.0144408084602,0.0,0.37821140289306643,1.8630401611328125,False
6716.8892340660095,6248,652.3293856456412,371.0144408084602,0.0,0.37802867889404296,1.8626083374023437,False
6717.889678955078,6249,652.2965785816683,371.0144408084602,0.0,0.37784595489501954,1.862176513671875,False
6718.900054931641,6250,652.2637715176953,371.0144408084602,0.0,0.37766323089599607,1.8617446899414063,False
6719.899649143219,6251,652.2309644537223,371.0144408084602,0.0,0.37748050689697266,1.8613128662109375,False
6720.8887259960175,6252,652.1981573897494,371.0144408084602,0.0,0.37729778289794924,1.8608810424804687,False
6721.912545919418,6253,652.1653503257764,371.0144408084602,0.0,0.37711505889892577,1.86044921875,False
6722.899724006653,6254,652.1325432618034,371.0144408084602,0.0,0.37693233489990235,1.8600173950195313,False
6723.888928890228,6255,652.0997361978306,371.0144408084602,0.0,0.3767496109008789,1.8595855712890625,False
6724.89000082016,6256,652.0669291338576,371.0144408084602,0.0,0.37656688690185547,1.8591537475585938,False
6725.889278888702,6257,652.0341220698846,371.0144408084602,0.0,0.37638416290283205,1.858721923828125,False
6726.916116952896,6258,652.0013150059117,371.0144408084602,0.0,0.3762014389038086,1.8582901000976562,False
6727.899902820587,6259,651.9685079419387,371.0144408084602,0.0,0.37601871490478517,1.8578582763671876,False
6728.888262987137,6260,651.9357008779657,371.0144408084602,0.0,0.3758359909057617,1.8574264526367188,False
6729.893581867218,6261,651.9028938139928,371.0144408084602,0.0,0.3756532669067383,1.85699462890625,False
6730.899295806885,6262,651.8700867500198,371.0144408084602,0.0,0.37547054290771487,1.8565628051757812,False
6731.8941078186035,6263,651.8372796860468,371.0144408084602,0.0,0.3752878189086914,1.8561309814453124,False
6732.8990387916565,6264,651.804472622074,371.0144408084602,0.0,0.375105094909668,1.8556991577148438,False
6733.9130709171295,6265,651.771665558101,371.0144408084602,0.0,0.3749223709106445,1.855267333984375,False
6734.899652004242,6266,651.738858494128,371.0144408084602,0.0,0.3747396469116211,1.8548355102539062,False
6735.8778438568115,6267,651.7060514301551,371.0144408084602,0.0,0.3745569229125977,1.8544036865234375,False
6736.8883228302,6268,651.6732443661821,371.0144408084602,0.0,0.3743741989135742,1.8539718627929687,False
6737.888174057007,6269,651.6404373022091,371.0144408084602,0.0,0.3741914749145508,1.8535400390625,False
6738.888227939606,6270,651.6076302382362,371.0144408084602,0.0,0.3740087509155273,1.8531082153320313,False
6739.887854099274,6271,651.5748231742632,371.0144408084602,0.0,0.3738260269165039,1.8526763916015625,False
6740.888544082642,6272,651.5638863737912,371.0144408084602,0.0,0.3740236282348633,1.8535232543945312,False
6741.888895988464,6273,651.5529495733193,371.0144408084602,0.0,0.3742212295532227,1.8543701171875,False
6742.898989915848,6274,651.5420127728473,371.0144408084602,0.0,0.374418830871582,1.8552169799804688,False
6743.899745941162,6275,651.5310759723753,371.0144408084602,0.0,0.3746164321899414,1.8560638427734375,False
6744.888046979904,6276,651.5201391719033,371.0144408084602,0.0,0.3748140335083008,1.8569107055664062,False
6745.893640041351,6277,651.5092023714315,371.0144408084602,0.0,0.37501163482666017,1.857757568359375,False
6746.888456821442,6278,651.4982655709595,371.0144408084602,0.0,0.37520923614501955,1.8586044311523438,False
6747.889181137085,6279,651.4873287704875,371.0144408084602,0.0,0.3754068374633789,1.8594512939453125,False
6748.888438940048,6280,651.4763919700155,371.0144408084602,0.0,0.37560443878173827,1.8602981567382812,False
6749.889196872711,6281,651.4654551695436,371.0144408084602,0.0,0.37580204010009766,1.86114501953125,False
6750.898775100708,6282,651.4545183690716,371.0144408084602,0.0,0.37599964141845704,1.8619918823242188,False
6751.925308942795,6283,651.4435815685996,371.0144408084602,0.0,0.37619724273681643,1.8628387451171875,False
6753.89449596405,6284,651.4326447681276,371.0144408084602,0.0,0.37639484405517576,1.8636856079101562,False
6754.883697986603,6285,651.4217079676557,371.0144408084602,0.0,0.37659244537353515,1.864532470703125,False
6755.888535022736,6286,651.4107711671837,371.0144408084602,0.0,0.37679004669189453,1.8653793334960938,False
6756.888761997223,6287,651.3998343667117,371.0144408084602,0.0,0.3769876480102539,1.8662261962890625,False
6757.894856929779,6288,651.3888975662398,371.0144408084602,0.0,0.3771852493286133,1.8670730590820312,False
6758.894222974777,6289,651.3779607657679,371.0144408084602,0.0,0.37738285064697263,1.867919921875,False
6759.913313865662,6290,651.3670239652959,371.0144408084602,0.0,0.377580451965332,1.8687667846679688,False
6760.888175010681,6291,651.3560871648239,371.0144408084602,0.0,0.3777780532836914,1.8696136474609375,False
6761.912400960922,6292,651.345150364352,371.0144408084602,0.0,0.3779756546020508,1.8704605102539062,False
6762.899416923523,6293,651.33421356388,371.0144408084602,0.0,0.3781732559204102,1.871307373046875,False
6763.913707017899,6294,651.323276763408,371.0144408084602,0.0,0.3783708572387695,1.8721542358398438,False
6764.888893127441,6295,651.312339962936,371.0144408084602,0.0,0.3785684585571289,1.8730010986328125,False
6765.893441915512,6296,651.3014031624641,371.0144408084602,0.0,0.3787660598754883,1.8738479614257812,False
6766.894721984863,6297,651.2904663619921,371.0144408084602,0.0,0.37896366119384767,1.87469482421875,False
6767.899186134338,6298,651.2795295615201,371.0144408084602,0.0,0.37916126251220705,1.8755416870117188,False
6768.913891792297,6299,651.2685927610481,371.0144408084602,0.0,0.3793588638305664,1.8763885498046875,False
6769.887573003769,6300,651.2576559605762,371.0144408084602,0.0,0.37955646514892577,1.8772354125976562,False
6770.882291793823,6301,651.2467191601042,371.0144408084602,0.0,0.37975406646728516,1.878082275390625,False
6771.889558792114,6302,651.2029752956594,371.0144408084602,0.0,0.3785419464111328,1.8789461771647136,False
6772.889065027237,6303,651.1592314312144,371.0144408084602,0.0,0.37732982635498047,1.8798100789388021,False
6773.899441957474,6304,651.1154875667695,371.0144408084602,0.0,0.3761177062988281,1.8806739807128907,False
6774.899019956589,6305,651.0717437023245,371.0144408084602,0.0,0.3749055862426758,1.881537882486979,False
6775.936517000198,6306,651.0279998378796,371.0144408084602,0.0,0.37369346618652344,1.8824017842610676,False
6776.884967803955,6307,650.9842559734348,371.0144408084602,0.0,0.3724813461303711,1.8832656860351562,False
6777.917553901672,6308,650.9405121089898,371.0144408084602,0.0,0.37126922607421875,1.8841295878092448,False
6778.8875041008,6309,650.8967682445449,371.0144408084602,0.0,0.3700571060180664,1.8849934895833333,False
6779.884217977524,6310,650.8530243800999,371.0144408084602,0.0,0.36884498596191406,1.885857391357422,False
6780.8889718055725,6311,650.809280515655,371.0144408084602,0.0,0.3676328659057617,1.8867212931315105,False
6781.941979885101,6312,650.7655366512101,371.0144408084602,0.0,0.3664207458496094,1.887585194905599,False
6782.941987037659,6313,650.7217927867651,371.0144408084602,0.0,0.36520862579345703,1.8884490966796874,False
6783.928385019302,6314,650.6780489223203,371.0144408084602,0.0,0.3639965057373047,1.889312998453776,False
6784.930714130402,6315,650.6343050578753,371.0144408084602,0.0,0.36278438568115234,1.8901769002278646,False
6785.911104917526,6316,650.5905611934304,371.0144408084602,0.0,0.361572265625,1.8910408020019531,False
6786.918715000153,6317,650.5468173289855,371.0144408084602,0.0,0.36036014556884766,1.8919047037760417,False
6787.919461011887,6318,650.5030734645405,371.0144408084602,0.0,0.3591480255126953,1.8927686055501303,False
6788.931437969208,6319,650.4593296000957,371.0144408084602,0.0,0.35793590545654297,1.8936325073242188,False
6789.913780927658,6320,650.4155857356507,371.0144408084602,0.0,0.3567237854003906,1.8944964090983072,False
6790.92814207077,6321,650.3718418712058,371.0144408084602,0.0,0.3555116653442383,1.8953603108723958,False
6791.958405017853,6322,650.3280980067609,371.0144408084602,0.0,0.35429954528808594,1.8962242126464843,False
6792.925426006317,6323,650.2843541423159,371.0144408084602,0.0,0.3530874252319336,1.897088114420573,False
6793.923919916153,6324,650.240610277871,371.0144408084602,0.0,0.35187530517578125,1.8979520161946615,False
6794.9273319244385,6325,650.196866413426,371.0144408084602,0.0,0.3506631851196289,1.89881591796875,False
6795.925294876099,6326,650.1531225489812,371.0144408084602,0.0,0.34945106506347656,1.8996798197428386,False
6797.925544023514,6327,650.1093786845363,371.0144408084602,0.0,0.3482389450073242,1.9005437215169272,False
6798.923545837402,6328,650.0656348200913,371.0144408084602,0.0,0.3470268249511719,1.9014076232910155,False
6800.911265850067,6329,650.0218909556464,371.0144408084602,0.0,0.34581470489501953,1.902271525065104,False
6801.98083114624,6330,649.9781470912014,371.0144408084602,0.0,0.3446025848388672,1.9031354268391927,False
6802.934787988663,6331,649.9344032267566,371.0144408084602,0.0,0.34339046478271484,1.9039993286132812,False
6803.9243059158325,6332,649.8906576935901,371.0144408084602,0.0,0.34361022313435874,1.9048296610514324,False
6804.934364795685,6333,649.8469121604238,371.0144408084602,0.0,0.3438299814860026,1.9056599934895833,False
6805.911920070648,6334,649.8031666272574,371.0144408084602,0.0,0.3440497398376465,1.9064903259277344,False
6806.913682937622,6335,649.7594210940911,371.0144408084602,0.0,0.34426949818929037,1.9073206583658855,False
6807.91362285614,6336,649.7156755609246,371.0144408084602,0.0,0.34448925654093426,1.9081509908040364,False
6808.9125809669495,6337,649.6719300277582,371.0144408084602,0.0,0.3447090148925781,1.9089813232421875,False
6809.913526058197,6338,649.6281844945919,371.0144408084602,0.0,0.344928773244222,1.9098116556803386,False
6810.93309211731,6339,649.5844389614255,371.0144408084602,0.0,0.3451485315958659,1.9106419881184895,False
6811.930720806122,6340,649.5406934282591,371.0144408084602,0.0,0.3453682899475098,1.9114723205566406,False
6812.925015926361,6341,649.4969478950927,371.0144408084602,0.0,0.3455880482991536,1.9123026529947917,False
6813.9255340099335,6342,649.4532023619263,371.0144408084602,0.0,0.3458078066507975,1.9131329854329426,False
6814.911295890808,6343,649.40945682876,371.0144408084602,0.0,0.3460275650024414,1.9139633178710938,False
6815.924996852875,6344,649.3657112955935,371.0144408084602,0.0,0.3462473233540853,1.9147936503092449,False
6816.945847988129,6345,649.3219657624272,371.0144408084602,0.0,0.34646708170572915,1.9156239827473958,False
6817.9136328697205,6346,649.2782202292608,371.0144408084602,0.0,0.34668684005737305,1.9164543151855469,False
6818.912380933762,6347,649.2344746960944,371.0144408084602,0.0,0.34690659840901694,1.917284647623698,False
6819.910701990128,6348,649.190729162928,371.0144408084602,0.0,0.3471263567606608,1.9181149800618489,False
6820.950852870941,6349,649.1469836297616,371.0144408084602,0.0,0.3473461151123047,1.9189453125,False
6821.924367904663,6350,649.1032380965953,371.0144408084602,0.0,0.34756587346394857,1.9197756449381511,False
6822.923871040344,6351,649.0594925634289,371.0144408084602,0.0,0.34778563181559247,1.920605977376302,False
6823.926581859589,6352,649.0157470302624,371.0144408084602,0.0,0.3480053901672363,1.9214363098144531,False
6824.911917924881,6353,648.9720014970961,371.0144408084602,0.0,0.3482251485188802,1.9222666422526042,False
6825.9146518707275,6354,648.9282559639297,371.0144408084602,0.0,0.3484449068705241,1.9230969746907551,False
6826.945220947266,6355,648.8845104307634,371.0144408084602,0.0,0.348664665222168,1.9239273071289062,False
6827.94945192337,6356,648.840764897597,371.0144408084602,0.0,0.34888442357381183,1.9247576395670574,False
6830.004702091217,6357,648.7970193644305,371.0144408084602,0.0,0.3491041819254557,1.9255879720052083,False
6831.971218109131,6358,648.7532738312642,371.0144408084602,0.0,0.3493239402770996,1.9264183044433594,False
