Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N55716","3B0",42.10062789916992,-72.03739929199219,"3B0",42.09976577758789,-72.03783416748047,1740243263100,1740246647678,3384.5787472724915,65.5259507195224,"None","iPad","iPad14,1","18.1.1",0.95,"Sentry",5.665999889373779,1.2660000324249268,2.51609507882701,6.333000183105469,1.2000000476837158,1.8658101287630289,"iOS","42.18�N/71.89�W 3B0"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.740246497132946E9,42.10568618774414,-72.0372085571289,676.8372803535354,133.7478321264819,9.057405680834512,-2.2692061956148586,11.734511710881684,1.7000000476837158,2.3329999446868896
1.740246498132388E9,42.105655670166016,-72.03717803955078,676.8372803535354,143.93846024517083,7.908735289035809,-0.34246253370750007,13.022186370409985,1.7000000476837158,2.365999937057495
1.7402464991345649E9,42.105621337890625,-72.03716278076172,677.4934383202093,150.03325727129823,7.970001527592786,-0.888799436529463,14.175711787645632,1.7330000400543213,2.4000000953674316
1.7402465011324692E9,42.10554504394531,-72.03714752197266,676.5091763393765,173.1447261033678,7.7843777440239315,-0.35326440374780294,14.560381921375738,1.7999999523162842,2.433000087738037
1.740246502133384E9,42.105506896972656,-72.03714752197266,675.5249143585438,177.54739684546195,8.903188451015886,-0.02338016690936927,14.37605077026278,1.7999999523162842,2.5
1.7402465041329842E9,42.10542678833008,-72.03714752197266,675.1968604060288,181.88844563243933,9.496950411541548,0.21962091919472085,13.341111160724635,1.8660000562667847,2.565999984741211
1.740246505132091E9,42.105384826660156,-72.03714752197266,676.5091763393765,184.3195575971684,8.310214397874672,0.30522331889588344,13.004262687325467,1.899999976158142,2.632999897003174
1.740246506132493E9,42.105342864990234,-72.03714752197266,677.4934383202093,183.29562257366447,10.617342975873413,0.2324693449052399,12.873133909717044,1.9329999685287476,2.6659998893737793
1.740246507132623E9,42.10529327392578,-72.03715515136719,677.1653343060503,185.7006190083465,9.999994868575333,0.1562852026716849,11.875583198525623,1.965999960899353,2.700000047683716
1.740246508132695E9,42.10524368286133,-72.03716278076172,676.8372803535354,188.4647061140926,10.920908597487353,0.02040283558751674,10.941534666358052,2.0,2.7330000400543213
1.740246509132937E9,42.10519027709961,-72.03717041015625,675.1968604060288,189.48801365671142,11.403076637320162,-0.053530203582510295,10.296575389972773,2.0,2.7660000324249268
1.740246510132708E9,42.105140686035156,-72.03717803955078,675.1968604060288,189.48738964199296,11.686851374647137,-0.5258687047202459,9.386351290097341,2.0329999923706055,2.8329999446868896
1.740246511132839E9,42.105079650878906,-72.03718566894531,674.2125984251961,187.77306235996912,12.7050767091208,-0.7822361491702878,8.439029859629938,2.065999984741211,2.865999937057495
1.740246512133338E9,42.10502243041992,-72.03719329833984,673.5564404585223,188.22296852220205,12.381287803894558,-0.9852371464354989,7.417431657134183,2.065999984741211,2.9000000953674316
1.740246514132776E9,42.10490036010742,-72.0372085571289,672.2440744635308,188.54507622974344,13.854005243280483,-1.0833355641833116,5.9728092853805475,2.132999897003174,2.9660000801086426
1.740246515133006E9,42.10483169555664,-72.03721618652344,671.2598625443419,188.15552316276796,14.25060070511013,-1.1848044271796998,5.2152842112489015,2.1659998893737793,3.0
1.740246517131752E9,42.10469055175781,-72.03723907470703,668.9632345685176,186.7869813835098,15.856255630190843,-1.126878944114832,3.958844413244452,2.200000047683716,3.0999999046325684
1.7402465181329122E9,42.1046142578125,-72.03724670410156,667.9790226493287,187.0546944773094,16.697685650736403,-1.2069687905627646,3.4182824606447593,2.2330000400543213,3.132999897003174
1.740246519133061E9,42.10453796386719,-72.03726196289062,667.322814621011,191.15618042866348,16.1950148714907,-1.3133006756583234,2.979565764275273,2.299999952316284,3.132999897003174
1.7402465201329079E9,42.104461669921875,-72.03727722167969,666.994760668496,189.9068392071169,16.393912227458323,-1.4919251727376632,2.7170447277591925,2.3329999446868896,3.1659998893737793
1.740246522132162E9,42.10430908203125,-72.03730010986328,665.0262367068307,189.94683659366186,16.249876714844923,-1.5542995852618482,2.2726010996179493,2.365999937057495,3.2330000400543213
1.740246523135302E9,42.10422897338867,-72.03731536865234,663.713920773483,186.8775913101536,17.531335552717824,-1.5137780791601405,2.1913113092556378,2.4000000953674316,3.2660000324249268
1.740246524134006E9,42.10415267944336,-72.0373306274414,664.3700787401568,189.7356795048088,15.874624585346622,-1.4186773383134703,1.8131804138977983,2.4000000953674316,3.2660000324249268
1.740246526132306E9,42.10399627685547,-72.03734588623047,664.3700787401568,187.1349716679622,16.6516231675416,-1.1499459854280196,1.2091558411315422,2.433000087738037,3.3329999446868896
1.740246527133642E9,42.103919982910156,-72.037353515625,663.385816759324,187.46972692934904,16.791525357265307,-1.0793702383031105,1.084248329245936,2.433000087738037,3.3329999446868896
1.740246528132597E9,42.10383987426758,-72.03736114501953,661.7453968118175,187.9599453927721,16.661831233869624,-0.9627943842504945,0.8833320910337058,2.433000087738037,3.3329999446868896
1.740246529132628E9,42.103763580322266,-72.0373764038086,660.104976864311,187.59687653929376,16.48268508863144,-0.8316845370138981,0.8109299611921025,2.4660000801086426,3.3329999446868896
1.740246530140183E9,42.10368728637695,-72.03738403320312,659.776922911796,188.44916393448165,15.994545077925862,-0.7313343876472026,0.7998227126429959,2.4660000801086426,3.3329999446868896
1.740246532132405E9,42.103538513183594,-72.03741455078125,656.8241369692978,188.72907762638349,16.356411785701937,-0.5192241588257605,0.664665301737328,2.4660000801086426,3.3329999446868896
1.74024653313266E9,42.10346603393555,-72.03742218017578,658.1365029642894,188.6789537246673,15.496887441317583,-0.4556372134094943,0.5600785331245403,2.4660000801086426,3.3329999446868896
1.740246534133076E9,42.103389739990234,-72.03743743896484,657.4802949359716,188.7752865776485,15.990637904256621,-0.44629255517878785,0.6410226813735997,2.5,3.3329999446868896
1.740246535132685E9,42.10331726074219,-72.03744506835938,658.4645569168043,188.0843594254703,15.49480719330421,-0.4526999701343126,0.5890944254910806,2.5,3.3329999446868896
1.740246536132848E9,42.103248596191406,-72.03746032714844,659.776922911796,187.91991595461968,15.13725699391187,-0.40458157172302467,0.6714178084911236,2.5,3.3329999446868896
1.740246537132621E9,42.10317611694336,-72.03746795654297,658.4645569168043,187.52951414297593,15.368366607839581,-0.2760267071493687,0.6794264251177099,2.5,3.3329999446868896
1.740246538132421E9,42.10310363769531,-72.0374755859375,658.1365029642894,187.0657652531228,15.154614795222654,-0.20153928548246863,0.6185731886393194,2.5,3.3329999446868896
1.740246539133521E9,42.103031158447266,-72.03749084472656,656.8241369692978,188.2773645170703,14.973913957867005,-0.14844810069698242,0.5995315652569568,2.5,3.3329999446868896
1.74024654113268E9,42.1028938293457,-72.03751373291016,656.8241369692978,188.77605914191187,14.727938848582761,-0.05102257482045041,0.5103953897256078,2.5,3.3329999446868896
1.740246542132591E9,42.102821350097656,-72.03752136230469,656.8241369692978,185.14647169780824,15.55905270034231,-0.05053199198541591,0.4665054159714373,2.4660000801086426,3.3329999446868896
1.740246543132406E9,42.102752685546875,-72.03752899169922,657.1522409834567,186.76771376952658,14.614576446021365,-0.20143950366623256,0.14430761580747944,2.4660000801086426,3.3329999446868896
1.740246544132718E9,42.102684020996094,-72.03754425048828,656.8241369692978,188.0968513295377,14.684395997397571,-0.26099003213877464,0.081684142547052,2.4660000801086426,3.3329999446868896
1.7402465451324139E9,42.10261535644531,-72.03755950927734,656.8241369692978,189.1596374605301,14.39697133982253,-0.19050569908866954,0.17731595728950744,2.433000087738037,3.3329999446868896
1.7402465461322951E9,42.10254669189453,-72.03756713867188,657.1522409834567,187.62525958280074,14.663795647545568,-0.10554454410062176,0.19653299606330774,2.433000087738037,3.3329999446868896
1.740246547132844E9,42.10247802734375,-72.0375747680664,655.8398749884651,187.1928675604706,14.251681667327443,-0.010889143888426418,0.11342722973557533,2.4000000953674316,3.3329999446868896
1.7402465481324968E9,42.102413177490234,-72.03758239746094,656.167979002624,187.37058638445833,13.894724036705096,0.0711755451177081,0.03421736726386059,2.4000000953674316,3.3329999446868896
1.740246549133111E9,42.10234832763672,-72.03759765625,655.5118210359501,187.22353868973755,14.021437805222623,0.09792533826626848,0.04700115759154929,2.365999937057495,3.3329999446868896
1.7402465511321568E9,42.10221862792969,-72.0376205444336,652.5590350934519,189.5384992776731,12.258245268984354,0.2588801239407706,0.2821061667149342,2.3329999446868896,3.3329999446868896
1.740246552132495E9,42.1021614074707,-72.03762817382812,651.2467191601042,189.2103262535669,12.715336758768492,0.3883764833056445,0.4028117973114307,2.3329999446868896,3.3329999446868896
1.740246554132584E9,42.10205078125,-72.03765106201172,649.6062992125977,187.57950989910537,12.158063208839652,0.46252435263658903,0.34256100969680425,2.3329999446868896,3.3329999446868896
1.740246555132782E9,42.10199737548828,-72.03766632080078,647.9658792650912,188.55930282661538,11.192912858618916,0.44574054706137944,0.3728108646185009,2.3329999446868896,3.3329999446868896
1.740246556132674E9,42.10194396972656,-72.03767395019531,646.6535633317435,188.54176345668165,11.516730443355437,0.45456118682623287,0.47329439104674165,2.299999952316284,3.3329999446868896
1.740246557146388E9,42.101890563964844,-72.03768157958984,646.3254593175847,188.14105679015458,11.502962464825814,0.4714551762604735,0.4208701567254824,2.299999952316284,3.3329999446868896
1.740246559132318E9,42.10178756713867,-72.03770446777344,645.9973553034257,187.69552724220708,11.38068417385852,0.4817960651546994,0.43016094483510386,2.2660000324249268,3.3329999446868896
1.740246560132591E9,42.10173416137695,-72.0377197265625,645.3411973367519,188.18004317926497,11.03865847915101,0.487651768042264,0.4091373247828637,2.2660000324249268,3.3329999446868896
1.7402465611322742E9,42.1016845703125,-72.03772735595703,646.6535633317435,187.86997590816165,10.959596141919253,0.589953748610221,0.4284950576204561,2.2330000400543213,3.3329999446868896
1.7402465621320539E9,42.10163497924805,-72.03773498535156,647.3097212984173,187.64015482793903,10.673151302016278,0.6101878760482244,0.32895253243656253,2.2330000400543213,3.3329999446868896
1.740246563134307E9,42.101585388183594,-72.03775024414062,647.6377752509323,187.7002197071083,10.735466059393659,0.6081764972857958,0.31595800230344134,2.2330000400543213,3.3329999446868896
1.740246565132176E9,42.10148620605469,-72.03776550292969,646.6535633317435,188.1423271609711,10.307143117182187,0.574175704034081,0.2563768731655347,2.2330000400543213,3.3329999446868896
1.740246566132658E9,42.1014404296875,-72.03777313232422,646.3254593175847,188.24616796942271,10.449288405413652,0.5767262076664084,0.21865648731774867,2.2330000400543213,3.3329999446868896
1.740246567132513E9,42.10139083862305,-72.03778839111328,647.6377752509323,188.48628800139429,9.905428626044062,0.5031529165902575,0.21459967694351556,2.200000047683716,3.3329999446868896
1.740246568134039E9,42.10134506225586,-72.03779602050781,648.29398327925,187.91021787479752,10.02846710739534,0.43798897293324884,0.25847140075804614,2.200000047683716,3.3329999446868896
1.740246570132155E9,42.10124969482422,-72.03781127929688,647.3097212984173,187.86737279188387,10.011729745772621,0.4925697279684741,-0.015468313289471273,2.200000047683716,3.3329999446868896
1.740246571132564E9,42.10120391845703,-72.0378189086914,647.3097212984173,187.17849618706148,9.815599240426799,0.49152150260940747,-0.07971034023462145,2.200000047683716,3.3329999446868896
1.74024657213232E9,42.10116195678711,-72.03782653808594,648.29398327925,187.7073116308826,9.537129424622712,0.44759864732228816,0.002267682445022782,2.200000047683716,3.3329999446868896
1.7402465731322842E9,42.10111999511719,-72.03783416748047,648.29398327925,187.23454319159472,9.585598981434993,0.3905500782675345,-0.021603694897783347,2.1659998893737793,3.3329999446868896
1.7402465741342149E9,42.10107421875,-72.037841796875,647.9658792650912,186.60569342761596,9.496521813073358,0.3201907994508363,0.03065752022536086,2.1659998893737793,3.3329999446868896
1.7402465761323671E9,42.10098648071289,-72.03785705566406,646.6535633317435,187.81459145135517,9.235442872116428,0.38250178093601106,0.02265857235904676,2.1659998893737793,3.3329999446868896
1.740246577132582E9,42.10094451904297,-72.0378646850586,646.9816172842585,188.8852389348107,9.010941701657732,0.4651733566169716,-0.021639670091766046,2.200000047683716,3.3329999446868896
1.740246578132299E9,42.10090637207031,-72.03787994384766,646.9816172842585,190.11506010242553,8.555658696971259,0.4714877885662441,-0.08153406303212357,2.200000047683716,3.3329999446868896
1.7402465791324549E9,42.10086441040039,-72.03788757324219,646.3254593175847,189.9965709497612,9.047948002844548,0.38885901021273855,-6.431742151599995E-5,2.200000047683716,3.3329999446868896
1.7402465801322808E9,42.100826263427734,-72.03789520263672,645.6693013509108,190.50026694827324,8.767774846633474,0.2861699127828558,-0.2213514803556967,2.200000047683716,3.3329999446868896
1.7402465811326609E9,42.10078048706055,-72.03790283203125,644.685039370078,188.96443960695763,9.193943125408772,0.12896897204203767,-0.2769714618098173,2.200000047683716,3.3329999446868896
1.740246583132354E9,42.10069274902344,-72.03791046142578,645.6693013509108,184.44556264555447,9.479491615369074,0.01918788865631747,-0.7793363211995235,2.2330000400543213,3.3329999446868896
1.740246584132195E9,42.100650787353516,-72.03791809082031,646.3254593175847,184.99885132374075,9.280222310065607,-0.24814223676041913,-1.0842643559534915,2.2330000400543213,3.3329999446868896
1.740246585135515E9,42.100608825683594,-72.03792572021484,647.6377752509323,187.28402402874912,8.861578878609883,-0.4825616014145394,-1.1208353586535165,2.2660000324249268,3.3329999446868896
1.740246586132685E9,42.10057067871094,-72.03793334960938,647.9658792650912,186.81955700610183,8.954497222323091,-0.5755949922182029,-0.9668682627870521,2.2660000324249268,3.3329999446868896
1.740246587134691E9,42.100528717041016,-72.0379409790039,648.9501412459239,187.42587513018267,8.67818447877068,-0.5624401261621577,-0.8526435885078194,2.2660000324249268,3.3329999446868896
1.740246588133192E9,42.10049057006836,-72.03794860839844,649.6062992125977,186.97385681282012,8.773331481573253,-0.5197576964210961,-0.8027982417976577,2.299999952316284,3.3329999446868896
1.740246590132268E9,42.100406646728516,-72.03795623779297,651.2467191601042,186.11990332985465,8.989025786607813,-0.38177680327146174,-0.8514010762025754,2.299999952316284,3.3329999446868896
1.740246591132111E9,42.100364685058594,-72.0379638671875,651.2467191601042,185.00933079493242,9.260857512038609,-0.29800721080924664,-0.819837686312677,2.3329999446868896,3.3329999446868896
1.740246592132238E9,42.10032653808594,-72.03797149658203,651.2467191601042,188.36137411767433,7.9001726920724025,-0.17910196275632229,-0.7699282549203479,2.3329999446868896,3.3329999446868896
1.740246593134081E9,42.10028839111328,-72.03797912597656,651.9028771267781,188.75825878372862,8.400108493361454,-0.09287875075593865,-0.5349639307259233,2.3329999446868896,3.3329999446868896
1.740246594134193E9,42.100250244140625,-72.0379867553711,651.9028771267781,188.69115058224972,8.927567042723641,0.005161816988010485,-0.4002888610170444,2.3329999446868896,3.3329999446868896
1.7402465961321368E9,42.10017013549805,-72.03800964355469,652.230981140937,190.2711693853113,8.87395581433568,0.05495229661247073,-0.18527942386975088,2.3329999446868896,3.3329999446868896
1.740246597132248E9,42.100128173828125,-72.03801727294922,651.5748231742632,188.60375536299048,8.978577336252815,0.06290994172378464,-0.33312984769340737,2.3329999446868896,3.3329999446868896
1.740246598132932E9,42.1000862121582,-72.03802490234375,650.5905611934304,188.19571384242295,9.122324854456918,0.05634379755330965,-0.4208836083281195,2.3329999446868896,3.3329999446868896
1.740246599132442E9,42.10004425048828,-72.03803253173828,650.2624571792716,188.82901546012255,8.789242722745124,0.06600133881733586,-0.42653111902193075,2.3329999446868896,3.3329999446868896
